time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424989.060084	108.653221	0.026323	4.127742	8
424989.985741	146.859192	0.026317	5.580321	9
424991.109363	195.435913	0.026404	7.401716	10
424992.075434	102.829163	0.026341	3.903812	11
424993.157153	292.969788	0.026388	11.102409	12
424994.140010	149.610931	0.026334	5.681335	13
424995.261617	194.933151	0.026378	7.390051	14
424996.235861	82.235901	0.026352	3.120692	15
424997.319280	262.745728	0.026368	9.964615	16
424998.283226	190.365997	0.026345	7.225899	17
424999.423144	164.353851	0.026392	6.227442	18
425000.379450	118.634941	0.026435	4.487805	19
425001.506860	128.964767	0.026370	4.890603	20
425002.445298	158.617340	0.026334	6.023365	21
425003.571249	188.692383	0.026386	7.151105	22
425004.539128	88.724693	0.026334	3.369205	23
425005.655908	165.862015	0.026362	6.291817	24
425006.605720	134.529495	0.026319	5.111493	25
425007.736047	146.108902	0.026361	5.542676	26
425008.671067	189.960449	0.026340	7.211838	27
425009.823567	119.310158	0.026386	4.521731	28
425010.767988	104.193359	0.026318	3.959041	29
425011.893345	138.322327	0.026389	5.241583	30
425012.843165	119.139534	0.026335	4.524054	31
425013.932271	281.603394	0.026351	10.686494	32
425014.928865	84.117455	0.026356	3.191560	33
425016.042633	156.518967	0.026408	5.926972	34
425016.993002	118.494011	0.026362	4.494822	35
425018.137883	91.445793	0.026384	3.465962	36
425019.058253	191.892960	0.026330	7.288136	37
425020.224199	64.626442	0.026371	2.450706	38
425021.167491	54.121586	0.026349	2.054051	39
425022.270654	155.824295	0.026378	5.907451	40
425023.231593	104.700035	0.026361	3.971704	41
425024.352973	128.322937	0.026361	4.867980	42
425025.302736	119.478264	0.026345	4.535120	43
425026.459043	54.355125	0.026352	2.062629	44
425027.382204	122.075195	0.026338	4.634986	45
425028.495140	132.436050	0.026355	5.025038	46
425029.451877	157.805008	0.026307	5.998626	47
425030.607240	65.275139	0.026396	2.472892	48
425031.541766	105.392212	0.026344	4.000550	49
425032.667770	110.006142	0.026345	4.175622	50
425033.608317	144.548874	0.026356	5.484511	51
425034.714266	220.478317	0.026381	8.357604	52
425035.731286	18.367041	0.026346	0.697144	53
425036.818172	119.049179	0.026360	4.516275	54
425037.769140	111.007790	0.026337	4.214957	55
425038.883488	156.542023	0.026358	5.939039	56
425039.832984	173.225677	0.026328	6.579412	57
425040.979417	89.735497	0.026375	3.402256	58
425041.930630	86.129753	0.026364	3.266979	59
425043.074347	46.762470	0.026377	1.772844	60
425043.993425	119.949539	0.026366	4.549417	61
425045.094525	223.465607	0.026377	8.471833	62
425046.078156	90.530807	0.026350	3.435691	63
425047.204421	99.321869	0.026358	3.768155	64
425048.156643	98.680519	0.026349	3.745129	65
425049.262986	151.062546	0.026380	5.726330	66
425050.206353	224.506409	0.026323	8.529023	67
425051.320074	222.726486	0.026339	8.456111	68
425052.344133	19.966991	0.026335	0.758191	69
425053.416586	129.676056	0.026353	4.920642	70
425054.382772	113.285522	0.026335	4.301777	71
425055.482069	172.735519	0.026356	6.553954	72
425056.445259	179.676773	0.026347	6.819723	73
425057.561734	160.865067	0.026374	6.099404	74
425058.557037	50.488873	0.026370	1.914655	75
425059.671327	62.461433	0.026347	2.370692	76
425060.607735	132.604507	0.026326	5.036963	77
425061.715028	140.973694	0.026341	5.351898	78
425062.705684	55.694496	0.026356	2.113150	79
425063.804662	90.571869	0.026370	3.434675	80
425064.780779	59.354565	0.026350	2.252523	81
425065.890190	73.509033	0.026353	2.789444	82
425066.826909	163.810135	0.026332	6.220855	83
425067.953988	104.883492	0.026354	3.979721	84
425068.918005	91.212769	0.026326	3.464679	85
425070.046235	65.412254	0.026345	2.482910	86
425071.012815	-13.878914	0.026331	-0.527091	87
425072.081955	165.209641	0.026348	6.270210	88
425073.066105	111.245354	0.026329	4.225278	89
425074.172947	125.037445	0.026339	4.747220	90
425075.156030	31.764145	0.026356	1.205180	91
425076.270274	70.456276	0.026338	2.675050	92
