time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422854.121112	133.462723	0.019671	6.784836	92
422855.087836	114.521706	0.019672	5.821639	93
422856.203097	122.279465	0.019670	6.216658	94
422857.128789	201.471832	0.019649	10.253395	95
422858.250892	175.158203	0.019681	8.899752	96
422859.241673	123.898773	0.019658	6.302598	97
422860.401244	56.563267	0.019669	2.875777	98
422861.315660	129.262756	0.019656	6.576161	99
422862.429093	127.495888	0.019625	6.496449	100
422863.432301	56.972939	0.019690	2.893425	101
422864.517088	109.204155	0.019689	5.546340	102
422865.486378	92.084587	0.019648	4.686729	103
422866.581628	134.857269	0.019691	6.848594	104
422867.575662	72.190979	0.019673	3.669483	105
422868.656606	134.254623	0.019690	6.818575	106
422869.638846	103.903893	0.019674	5.281409	107
422870.752929	102.559097	0.019699	5.206268	108
422871.740058	57.181885	0.019659	2.908754	109
422872.818407	118.277229	0.019660	6.016140	110
422873.821172	51.637543	0.019653	2.627476	111
422874.914502	86.988037	0.019688	4.418393	112
422875.866359	110.488770	0.019680	5.614271	113
422876.978750	107.450539	0.019684	5.458738	114
422877.952372	86.851021	0.019661	4.417467	115
422879.042984	127.616882	0.019685	6.482949	116
422880.048470	51.431969	0.019667	2.615174	117
422881.112499	146.988739	0.019664	7.475155	118
422882.063380	196.338470	0.019652	9.990982	119
422883.224170	78.968239	0.019689	4.010877	120
422884.204536	49.685734	0.019658	2.527493	121
422885.309446	69.712784	0.019668	3.544413	122
422886.252390	103.719666	0.019661	5.275336	123
422887.366456	101.555519	0.019724	5.148930	124
422888.376857	27.879932	0.019655	1.418449	125
422889.430453	123.331474	0.019714	6.256113	126
422890.413547	89.156265	0.019646	4.538056	127
422891.507286	124.783524	0.019694	6.336247	128
422892.478680	114.407356	0.019647	5.823112	129
422893.601497	89.489365	0.019663	4.551246	130
422894.553729	116.983200	0.019670	5.947317	131
422895.688783	72.577591	0.019664	3.690836	132
422896.638927	95.529694	0.019658	4.859671	133
422897.761755	77.279984	0.019669	3.929064	134
422898.737694	56.435852	0.019685	2.866941	135
422899.818618	113.399872	0.019658	5.768777	136
422900.801585	80.438820	0.019632	4.097404	137
422901.915727	79.181328	0.019667	4.026165	138
422902.887939	40.607090	0.019660	2.065424	139
422903.979965	97.954369	0.019670	4.979866	140
422904.982090	32.032185	0.019682	1.627518	141
422906.043125	127.122322	0.019670	6.462606	142
422907.026581	94.126747	0.019678	4.783342	143
422908.142179	82.834839	0.019688	4.207417	144
422909.115142	60.743797	0.019658	3.090005	145
422910.195670	127.205849	0.019616	6.484923	146
422911.153652	166.773560	0.019662	8.481987	147
422912.310406	58.737446	0.019668	2.986439	148
422913.232167	158.941071	0.019640	8.092748	149
422914.401194	38.331284	0.019667	1.949027	150
422915.359182	46.043228	0.019692	2.338129	151
422916.409180	168.638519	0.019660	8.577811	152
422917.415535	80.780495	0.019673	4.106069	153
422918.529280	73.984154	0.019676	3.760179	154
422919.513796	44.616730	0.019690	2.265970	155
422920.593606	93.634438	0.019660	4.762790	156
422921.576124	70.126297	0.019702	3.559295	157
422922.690168	61.580963	0.019668	3.131087	158
422923.641941	89.146660	0.019677	4.530431	159
422924.756839	75.464195	0.019645	3.841436	160
