time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424848.991891	136.920105	0.026363	5.193619	133
424849.942772	117.085587	0.026366	4.440714	134
424851.070256	130.932068	0.026394	4.960741	135
424852.013100	145.942352	0.026387	5.530786	136
424853.152936	109.343620	0.026431	4.136895	137
424854.118834	56.903538	0.026421	2.153702	138
424855.210907	160.328171	0.026429	6.066325	139
424856.167595	157.648026	0.026414	5.968361	140
424857.269263	234.643494	0.026395	8.889856	141
424858.265267	77.874214	0.026393	2.950608	142
424859.398806	61.056484	0.026407	2.312173	143
424860.315494	176.985397	0.026359	6.714523	144
424861.443402	150.250732	0.026377	5.696306	145
424862.424462	60.004307	0.026398	2.273102	146
424863.494981	250.384598	0.026401	9.484035	147
424864.490193	99.488983	0.026389	3.770160	148
424865.607851	110.998215	0.026390	4.206108	149
424866.569536	86.569794	0.026342	3.286329	150
424867.670125	154.058975	0.026366	5.843135	151
424868.604787	293.597870	0.026375	11.131880	152
424869.747689	141.726364	0.026389	5.370583	153
424870.735122	46.445259	0.026400	1.759315	154
424871.812122	184.234299	0.026421	6.972917	155
424872.796152	94.673203	0.026362	3.591289	156
424873.870306	269.880768	0.026419	10.215284	157
424874.864966	112.151855	0.026387	4.250220	158
424875.992435	95.472282	0.026370	3.620502	159
424876.959534	57.789692	0.026378	2.190870	160
424878.070167	96.725746	0.026399	3.663996	161
424879.019553	108.731155	0.026379	4.121942	162
424880.108131	229.624298	0.026429	8.688415	163
424881.075696	197.533463	0.026346	7.497800	164
424882.219266	106.278267	0.026424	4.022012	165
424883.174278	101.225914	0.026364	3.839539	166
424884.311663	57.844933	0.026379	2.192865	167
424885.219701	251.840439	0.026338	9.561977	168
424886.360698	121.344261	0.026414	4.593990	169
424887.316295	129.178955	0.026389	4.895228	170
424888.430947	138.926636	0.026365	5.269409	171
424889.411788	67.535034	0.026369	2.561126	172
424890.509138	131.019196	0.026381	4.966333	173
424891.485336	81.323036	0.026400	3.080455	174
424892.631186	30.473734	0.026406	1.154050	175
424893.568115	63.119358	0.026394	2.391446	176
424894.669640	92.731979	0.026412	3.510917	177
424895.665959	8.313872	0.026388	0.315058	178
424896.747131	87.044418	0.026407	3.296204	179
424897.745209	17.885258	0.026369	0.678281	180
424898.817006	93.494308	0.026384	3.543609	181
424899.782746	105.898254	0.026366	4.016506	182
424900.896683	91.097481	0.026380	3.453307	183
424901.846798	152.310883	0.026359	5.778324	184
424902.974161	79.767746	0.026388	3.022910	185
424903.943293	72.288605	0.026395	2.738766	186
