time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424170.201230	147.511124	0.019667	7.500430	11
424171.367752	60.774097	0.019677	3.088640	12
424172.318149	44.446697	0.019697	2.256572	13
424173.412110	141.461151	0.019672	7.191170	14
424174.388240	51.003567	0.019706	2.588212	15
424175.476360	177.737015	0.019692	9.025701	16
424176.459375	67.649742	0.019673	3.438719	17
424177.575329	115.645996	0.019670	5.879266	18
424178.524376	98.254204	0.019671	4.994848	19
424179.637077	158.542038	0.019677	8.057044	20
424180.578691	180.758240	0.019668	9.190623	21
424181.735019	97.196350	0.019704	4.932824	22
424182.685344	80.999283	0.019668	4.118270	23
424183.808991	98.484596	0.019709	4.996932	24
424184.768643	65.306480	0.019672	3.319813	25
424185.889149	100.738091	0.019676	5.119763	26
424186.848168	61.230263	0.019687	3.110173	27
424187.924784	220.168365	0.019653	11.202912	28
