time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422356.999130	29.651697	0.026383	1.123875	140
422358.086355	55.950134	0.026408	2.118674	141
422359.069629	29.235645	0.026414	1.106842	142
422360.182881	42.372421	0.026438	1.602733	143
422361.147349	28.092648	0.026417	1.063412	144
422362.246795	49.277672	0.026413	1.865691	145
422363.227398	23.782518	0.026398	0.900932	146
422364.325379	60.107868	0.026404	2.276436	147
422365.283062	34.469105	0.026420	1.304639	148
422366.423645	41.556564	0.026431	1.572245	149
422367.330487	68.626602	0.026411	2.598391	150
422368.468254	75.331413	0.026431	2.850119	151
422369.442654	30.163673	0.026342	1.145090	152
422370.597255	34.265133	0.026407	1.297559	153
422371.547301	14.932656	0.026398	0.565680	154
422372.641987	54.768867	0.026421	2.072942	155
422373.610434	21.445625	0.026412	0.811953	156
422374.745553	32.998955	0.026374	1.251197	157
422375.715666	10.053069	0.026385	0.381016	158
422376.826649	31.605843	0.026400	1.197181	159
422377.779363	16.555347	0.026362	0.627991	160
422378.890539	39.263988	0.026387	1.487985	161
422379.857615	15.978861	0.026348	0.606444	162
422380.985614	29.065086	0.026394	1.101188	163
422381.907325	26.717760	0.026376	1.012970	164
422383.015752	51.796947	0.026430	1.959816	165
422383.991707	26.296469	0.026382	0.996767	166
