time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6663.805682	93.447220	0.019689	4.746221	133
6664.855179	103.669121	0.019717	5.257726	134
6665.883345	95.349701	0.019665	4.848812	135
6666.930685	105.228195	0.019694	5.343110	136
6667.962486	87.209412	0.019704	4.425926	137
6669.005855	103.199364	0.019711	5.235723	138
6670.038303	91.584236	0.019696	4.649864	139
6671.083028	99.622650	0.019712	5.053991	140
6672.117184	87.670639	0.019696	4.451142	141
6673.156745	103.029205	0.019681	5.235017	142
6674.194327	87.512306	0.019684	4.445893	143
6675.232799	102.167900	0.019682	5.190846	144
6676.271867	87.939049	0.019696	4.464848	145
6677.310403	96.487335	0.019722	4.892303	146
6678.349136	59.615353	0.019679	3.029327	147
6679.384307	106.072868	0.019687	5.388031	148
6680.425967	86.648254	0.019693	4.400004	149
6681.461554	99.276642	0.019690	5.042066	150
6682.502766	87.191223	0.019709	4.424026	151
6683.538208	97.720169	0.019703	4.959750	152
6684.579509	86.222397	0.019725	4.371165	153
6685.615752	93.898140	0.019708	4.764452	154
6686.655548	85.757217	0.019685	4.356474	155
6687.691165	100.739052	0.019681	5.118611	156
6688.733081	82.208862	0.019691	4.174880	157
6689.769164	92.961777	0.019685	4.722584	158
6690.808940	86.545105	0.019660	4.402039	159
6691.845382	81.025169	0.019659	4.121580	160
6692.885594	82.348251	0.019681	4.184137	161
6693.922279	91.866264	0.019684	4.667067	162
6694.961673	83.585526	0.019706	4.241670	163
6695.998366	93.135361	0.019656	4.738293	164
6697.039380	80.507935	0.019690	4.088684	165
6698.074573	93.017792	0.019689	4.724421	166
6699.115404	81.111572	0.019708	4.115645	167
6700.150285	83.630630	0.019701	4.244903	168
6701.191734	73.844177	0.019680	3.752218	169
6702.229075	90.608238	0.019706	4.597908	170
6703.270818	74.267166	0.019687	3.772385	171
6704.304655	89.306007	0.019710	4.531052	172
6705.344938	79.506088	0.019685	4.038960	173
6706.380836	95.584663	0.019655	4.863068	174
6707.422831	74.972626	0.019700	3.805723	175
6708.458656	91.324516	0.019705	4.634482	176
6709.498286	75.478798	0.019703	3.830774	177
6710.537690	83.808098	0.019694	4.255468	178
6711.573800	76.027084	0.019676	3.864046	179
6712.611483	91.292656	0.019673	4.640472	180
6713.650116	62.215977	0.019705	3.157359	181
6714.689994	92.511276	0.019675	4.701971	182
6715.727925	68.163994	0.019686	3.462589	183
6716.766869	91.393684	0.019682	4.643512	184
6717.800906	73.158104	0.019670	3.719268	185
6718.845015	86.864098	0.019691	4.411461	186
6719.878009	71.340408	0.019692	3.622840	187
6720.923890	84.371689	0.019680	4.287113	188
6721.952501	61.123447	0.019705	3.101879	189
6723.001536	86.415688	0.019692	4.388362	190
6724.028904	72.109879	0.019672	3.665677	191
6725.077343	83.833961	0.019674	4.261244	192
6726.103799	77.127968	0.019678	3.919470	193
6727.154268	89.838028	0.019693	4.561823	194
6728.180201	71.323868	0.019675	3.625069	195
6729.232767	80.264992	0.019670	4.080544	196
6730.256846	70.706192	0.019670	3.594680	197
6731.309260	84.544472	0.019655	4.301459	198
6732.335088	65.920555	0.019718	3.343109	199
6733.384724	82.870789	0.019673	4.212518	200
6734.410384	69.914177	0.019703	3.548340	201
6735.461729	80.745010	0.019673	4.104371	202
6736.487505	65.677605	0.019697	3.334424	203
6737.537324	80.927795	0.019674	4.113517	204
6738.564190	68.404434	0.019678	3.476243	205
6739.614475	81.344223	0.019654	4.138741	206
6740.643547	64.087387	0.019700	3.253232	207
6741.689318	82.809219	0.019652	4.213862	208
6742.719991	65.908684	0.019672	3.350401	209
6743.765388	82.387810	0.019684	4.185615	210
6744.799618	61.025169	0.019693	3.098831	211
6745.841145	77.930595	0.019686	3.958630	212
6746.874250	66.461525	0.019672	3.378407	213
6747.914606	83.620102	0.019684	4.248027	214
6748.951906	63.842224	0.019671	3.245499	215
6749.992912	64.179443	0.019706	3.256838	216
6751.029086	66.708221	0.019677	3.390156	217
6752.067542	80.300400	0.019688	4.078654	218
6753.106533	67.219696	0.019703	3.411658	219
6754.144793	76.336205	0.019670	3.880832	220
6755.184157	66.021530	0.019678	3.355162	221
6756.220985	76.305084	0.019678	3.877744	222
6757.262368	64.203819	0.019676	3.263051	223
6758.297199	75.075218	0.019670	3.816783	224
6759.338701	62.211826	0.019690	3.159551	225
6760.372584	76.578476	0.019677	3.891832	226
6761.414538	63.546490	0.019706	3.224805	227
6762.450443	73.352310	0.019697	3.723984	228
6763.490667	52.731575	0.019645	2.684197	229
6764.526832	72.520599	0.019675	3.685903	230
6765.566746	65.596031	0.019674	3.334208	231
6766.602933	73.945175	0.019671	3.759009	232
6767.643152	66.005157	0.019674	3.354891	233
6768.679875	72.548157	0.019690	3.684590	234
6769.721479	61.311214	0.019690	3.113770	235
6770.756385	71.420235	0.019701	3.625124	236
6771.797016	63.469612	0.019666	3.227353	237
6772.832460	73.172974	0.019675	3.719091	238
6773.872739	65.627792	0.019650	3.339837	239
6774.909089	75.811844	0.019646	3.858861	240
6775.951562	60.040733	0.019703	3.047336	241
6776.986796	70.181313	0.019671	3.567710	242
6778.027128	61.107605	0.019700	3.101924	243
6779.062885	71.323929	0.019672	3.625703	244
6780.103459	61.750931	0.019664	3.140345	245
6781.139401	74.989388	0.019697	3.807104	246
6782.180686	59.900623	0.019664	3.046222	247
6783.215066	72.779503	0.019668	3.700376	248
6784.255693	62.236771	0.019654	3.166648	249
6785.292126	43.248035	0.019649	2.201055	250
6786.331548	61.676956	0.019670	3.135648	251
6787.369644	73.686829	0.019673	3.745507	252
6788.408356	63.359024	0.019673	3.220600	253
6789.447805	69.235283	0.019681	3.517932	254
6790.484276	60.266228	0.019667	3.064275	255
6791.524449	70.284309	0.019669	3.573387	0
6792.561859	54.960541	0.019668	2.794436	1
